name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
多田 芳徳,3287,1 コース,205,36,32,0,0,0,4,0
多田 芳徳,3287,2 コース,286,44,0,22,14,0,8,0
多田 芳徳,3287,3 コース,369,61,0,20,18,18,5,0
多田 芳徳,3287,4 コース,531,78,0,19,20,27,12,0
多田 芳徳,3287,5 コース,475,50,0,12,12,19,6,1
多田 芳徳,3287,6 コース,404,31,0,5,4,16,6,0
