name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田辺 通治,2759,1 コース,1633,464,415,1,0,0,47,1
田辺 通治,2759,2 コース,652,68,0,41,19,0,8,0
田辺 通治,2759,3 コース,191,14,0,5,4,2,3,0
田辺 通治,2759,4 コース,140,15,0,3,4,7,0,1
田辺 通治,2759,5 コース,102,3,0,1,0,2,0,0
田辺 通治,2759,6 コース,68,4,0,0,1,2,0,1
