name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
深水 慎一郎,4152,1 コース,693,278,260,0,0,0,18,0
深水 慎一郎,4152,2 コース,632,111,0,73,16,0,20,2
深水 慎一郎,4152,3 コース,712,102,0,10,30,51,10,1
深水 慎一郎,4152,4 コース,767,129,0,27,65,31,6,0
深水 慎一郎,4152,5 コース,1013,85,0,12,21,44,8,0
深水 慎一郎,4152,6 コース,1032,47,0,4,8,18,15,2
