name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松本 純平,5051,1 コース,234,144,61.5,75.2,82.9,0.15,2.7
松本 純平,5051,2 コース,208,31,14.9,46.1,64.9,0.17,3.6
松本 純平,5051,3 コース,202,29,14.3,38.1,57.4,0.17,3.2
松本 純平,5051,4 コース,244,32,13.1,37.7,58.6,0.18,3.4
松本 純平,5051,5 コース,269,17,6.3,26.7,42.7,0.17,3.6
松本 純平,5051,6 コース,346,3,0.8,6.0,16.7,0.18,3.8
