name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
赤羽 克也,4191,1 コース,790,407,378,0,0,0,28,1
赤羽 克也,4191,2 コース,767,161,0,102,40,0,18,1
赤羽 克也,4191,3 コース,743,100,0,11,33,33,19,4
赤羽 克也,4191,4 コース,807,88,0,12,22,37,15,2
赤羽 克也,4191,5 コース,841,75,0,6,9,45,12,3
赤羽 克也,4191,6 コース,927,28,0,1,8,12,6,1
