name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
石川 博美,2407,桐生,7,55,6,4.64,10.9,27.2,40.0,0,0,0.23
石川 博美,2407,戸田,8,73,13,5.34,17.8,34.2,49.3,1,0,0.21
石川 博美,2407,江戸川,5,39,6,4.49,15.3,25.6,38.4,1,0,0.25
石川 博美,2407,平和島,9,73,6,4.99,8.2,28.7,46.5,0,0,0.23
石川 博美,2407,多摩川,7,60,8,5.37,13.3,30.0,48.3,0,0,0.22
石川 博美,2407,浜名湖,10,90,11,4.51,12.2,23.3,38.8,0,0,0.22
石川 博美,2407,蒲郡,9,75,5,4.65,6.6,22.6,45.3,0,0,0.22
石川 博美,2407,常滑,8,69,6,4.3,8.7,20.2,39.1,0,0,0.24
石川 博美,2407,津,11,88,8,4.43,9.0,22.7,40.9,0,0,0.22
石川 博美,2407,三国,6,42,2,4.36,4.7,21.4,35.7,0,0,0.21
石川 博美,2407,びわこ,10,87,11,4.61,12.6,26.4,39.0,0,0,0.22
石川 博美,2407,住之江,5,42,5,5.33,11.9,26.1,54.7,0,0,0.18
石川 博美,2407,尼崎,9,61,6,4.38,9.8,21.3,39.3,0,0,0.21
石川 博美,2407,鳴門,8,56,5,4.27,8.9,25.0,33.9,0,0,0.22
石川 博美,2407,丸亀,8,71,9,4.79,12.6,30.9,42.2,0,0,0.22
石川 博美,2407,児島,13,109,12,4.38,11.0,21.1,39.4,0,0,0.23
石川 博美,2407,宮島,12,111,8,4.77,7.2,27.0,47.7,1,0,0.22
石川 博美,2407,徳山,10,80,10,4.8,12.5,27.5,41.2,0,0,0.22
石川 博美,2407,下関,11,93,7,4.57,7.5,20.4,43.0,0,0,0.21
石川 博美,2407,若松,19,181,22,4.83,12.1,25.9,42.5,1,0,0.21
石川 博美,2407,芦屋,23,208,16,4.43,7.6,22.6,41.3,2,0,0.2
石川 博美,2407,福岡,23,211,25,5.15,11.8,31.2,53.0,1,0,0.21
石川 博美,2407,唐津,16,142,19,4.83,13.3,26.0,46.4,1,0,0.2
石川 博美,2407,大村,13,111,5,4.77,4.5,28.8,45.9,0,0,0.23
