name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山口 承則,2927,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山口 承則,2927,G1,149,17,17,22,30,33,29,0,1,0,0,0,0,0,0
山口 承則,2927,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山口 承則,2927,G3,80,14,17,18,8,15,7,0,0,0,0,0,0,0,1
山口 承則,2927,一般,1168,270,250,212,204,136,77,6,7,2,3,0,0,8,7
山口 承則,2927,総合,1397,301,284,252,242,184,113,6,8,2,3,0,0,8,8
