name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
柚木 益巳,2307,1 号艇,265,28,10.5,28.6,48.3,0,0
柚木 益巳,2307,2 号艇,246,15,6.1,17.8,37.4,0,0
柚木 益巳,2307,3 号艇,219,22,10.0,22.8,41.1,0,0
柚木 益巳,2307,4 号艇,228,6,2.6,17.1,37.2,0,0
柚木 益巳,2307,5 号艇,206,8,3.8,14.5,33.0,0,0
柚木 益巳,2307,6 号艇,237,7,2.9,13.0,22.3,1,0
