name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
萬 正嗣,4177,1 号艇,794,703,30,8,7,21,25,0
萬 正嗣,4177,2 号艇,793,14,614,74,22,33,36,0
萬 正嗣,4177,3 号艇,811,8,35,588,79,47,54,0
萬 正嗣,4177,4 号艇,808,1,10,43,548,127,79,0
萬 正嗣,4177,5 号艇,769,2,8,15,54,556,134,0
萬 正嗣,4177,6 号艇,774,0,0,7,24,95,648,0
