name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
向 達哉,3725,1 コース,874,438,413,1,1,0,23,0
向 達哉,3725,2 コース,952,175,0,85,71,0,18,1
向 達哉,3725,3 コース,964,169,0,27,91,35,14,2
向 達哉,3725,4 コース,1165,188,0,36,89,34,27,2
向 達哉,3725,5 コース,1057,89,0,15,23,34,14,3
向 達哉,3725,6 コース,626,19,0,4,5,7,3,0
