name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
新井 敏司,2528,1 コース,993,327,267,2,1,0,55,2
新井 敏司,2528,2 コース,1207,297,0,182,62,0,50,3
新井 敏司,2528,3 コース,858,167,0,58,51,32,26,0
新井 敏司,2528,4 コース,746,116,0,26,30,44,16,0
新井 敏司,2528,5 コース,621,57,0,12,6,26,13,0
新井 敏司,2528,6 コース,356,15,0,1,2,9,3,0
