name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
寺本 昇平,3947,1 コース,857,330,38.5,60.2,71.3,0.18,3.1
寺本 昇平,3947,2 コース,810,125,15.4,38.4,58.0,0.19,3.7
寺本 昇平,3947,3 コース,846,114,13.4,32.5,54.2,0.19,3.4
寺本 昇平,3947,4 コース,1005,102,10.1,28.6,49.5,0.19,3.7
寺本 昇平,3947,5 コース,1109,70,6.3,20.3,39.9,0.19,3.6
寺本 昇平,3947,6 コース,1106,32,2.8,13.7,29.2,0.19,3.5
