name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
稗田 聖也,4506,1 コース,588,299,281,0,0,0,17,1
稗田 聖也,4506,2 コース,553,91,0,59,19,0,13,0
稗田 聖也,4506,3 コース,589,98,0,10,61,15,10,2
稗田 聖也,4506,4 コース,606,99,0,9,55,28,6,1
稗田 聖也,4506,5 コース,731,66,0,1,27,27,10,1
稗田 聖也,4506,6 コース,814,21,0,2,7,9,3,0
