name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森岡 正博,3262,1 コース,443,49,45,0,0,0,2,2
森岡 正博,3262,2 コース,579,33,0,28,3,0,2,0
森岡 正博,3262,3 コース,484,24,0,6,9,4,5,0
森岡 正博,3262,4 コース,407,16,0,3,8,4,1,0
森岡 正博,3262,5 コース,345,9,0,2,1,4,2,0
森岡 正博,3262,6 コース,195,0,0,0,0,0,0,0
