name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
佐野 隆仁,3243,1 号艇,881,328,37.2,55.3,68.6,16,6
佐野 隆仁,3243,2 号艇,877,199,22.6,41.0,55.5,19,7
佐野 隆仁,3243,3 号艇,880,172,19.5,35.6,52.5,28,4
佐野 隆仁,3243,4 号艇,832,147,17.6,31.9,48.0,14,2
佐野 隆仁,3243,5 号艇,813,124,15.2,28.2,44.2,13,0
佐野 隆仁,3243,6 号艇,817,125,15.3,27.9,42.3,15,1
