name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石川 俊成,3279,1 号艇,485,384,62,16,9,9,5,0
石川 俊成,3279,2 号艇,505,31,363,62,22,18,9,0
石川 俊成,3279,3 号艇,509,17,93,271,83,35,10,0
石川 俊成,3279,4 号艇,490,3,27,69,239,106,45,1
石川 俊成,3279,5 号艇,491,1,16,37,86,260,90,1
石川 俊成,3279,6 号艇,484,1,7,26,46,125,279,0
