name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
砂長 知輝,5112,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
砂長 知輝,5112,G1,3,24,4,4.88,16.6,16.6,29.1,0,0,0.18,3.7
砂長 知輝,5112,G2,5,42,8,6.02,19.0,33.3,42.8,1,0,0.16,3.2
砂長 知輝,5112,G3,10,90,16,4.98,17.7,27.7,48.8,1,0,0.14,3.0
砂長 知輝,5112,一般,137,1158,237,5.53,20.4,36.9,54.5,18,4,0.15,3.1
砂長 知輝,5112,総合,155,1314,265,5.5,20.1,35.8,53.3,20,4,0.15,3.1
