name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉田 慎二郎,4228,1 コース,687,330,319,0,0,0,11,0
吉田 慎二郎,4228,2 コース,704,124,0,63,50,0,7,4
吉田 慎二郎,4228,3 コース,749,106,0,16,66,14,9,1
吉田 慎二郎,4228,4 コース,760,100,0,18,60,17,5,0
吉田 慎二郎,4228,5 コース,872,74,0,15,33,22,3,1
吉田 慎二郎,4228,6 コース,963,35,0,9,16,6,3,1
