name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
古賀 武日児,2021,1 号艇,312,75,24.0,41.6,62.5,4,2
古賀 武日児,2021,2 号艇,275,57,20.7,42.5,61.0,1,0
古賀 武日児,2021,3 号艇,272,57,20.9,39.3,54.7,7,0
古賀 武日児,2021,4 号艇,275,53,19.2,36.0,55.6,5,0
古賀 武日児,2021,5 号艇,256,31,12.1,32.8,50.0,7,0
古賀 武日児,2021,6 号艇,273,35,12.8,30.0,53.1,3,0
