name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮崎 安奈,5182,1 号艇,67,18,26.8,49.2,70.1,0,0
宮崎 安奈,5182,2 号艇,93,7,7.5,21.5,37.6,0,0
宮崎 安奈,5182,3 号艇,95,3,3.1,14.7,35.7,0,0
宮崎 安奈,5182,4 号艇,143,6,4.2,10.4,19.5,0,0
宮崎 安奈,5182,5 号艇,157,3,1.9,7.6,13.3,0,0
宮崎 安奈,5182,6 号艇,186,1,0.5,2.6,8.6,1,0
