name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
亀山 高雅,3970,1 号艇,787,201,25.5,51.4,68.7,1,1
亀山 高雅,3970,2 号艇,822,79,9.6,30.9,52.6,4,0
亀山 高雅,3970,3 号艇,828,65,7.8,26.4,50.6,1,0
亀山 高雅,3970,4 号艇,820,57,6.9,24.1,46.5,5,0
亀山 高雅,3970,5 号艇,801,37,4.6,17.8,39.3,8,0
亀山 高雅,3970,6 号艇,780,29,3.7,14.1,34.8,9,0
