name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三好 勇人,4331,1 号艇,674,341,50.5,68.8,77.6,1,0
三好 勇人,4331,2 号艇,742,111,14.9,37.0,54.9,5,0
三好 勇人,4331,3 号艇,707,84,11.8,30.9,51.2,9,0
三好 勇人,4331,4 号艇,686,79,11.5,25.2,45.1,9,1
三好 勇人,4331,5 号艇,700,47,6.7,18.4,37.2,9,0
三好 勇人,4331,6 号艇,682,26,3.8,12.4,27.5,13,0
