name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山崎 義明,3319,1 コース,1413,743,52.5,74.0,85.1,0.17,3.0
山崎 義明,3319,2 コース,1405,351,24.9,52.8,71.6,0.17,3.0
山崎 義明,3319,3 コース,1332,242,18.1,41.2,62.7,0.16,2.8
山崎 義明,3319,4 コース,1289,257,19.9,39.8,62.9,0.16,2.8
山崎 義明,3319,5 コース,1185,128,10.8,26.2,51.2,0.16,3.0
山崎 義明,3319,6 コース,894,43,4.8,16.4,39.9,0.17,3.4
