name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
坪井 康晴,3959,1 号艇,1372,873,63.6,77.4,85.6,87,59
坪井 康晴,3959,2 号艇,1070,314,29.3,54.1,70.7,53,7
坪井 康晴,3959,3 号艇,1097,274,24.9,47.7,66.3,38,5
坪井 康晴,3959,4 号艇,1066,248,23.2,46.1,65.2,34,1
坪井 康晴,3959,5 号艇,1056,183,17.3,35.7,55.8,37,2
坪井 康晴,3959,6 号艇,1064,131,12.3,29.9,53.0,31,2
