name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
川原 涼,5137,桐生,5,43,1,3.37,2.3,16.2,25.5,0,0,0.17
川原 涼,5137,戸田,7,47,2,3.68,4.2,21.2,29.7,0,0,0.16
川原 涼,5137,江戸川,11,96,13,4.31,13.5,21.8,38.5,0,0,0.2
川原 涼,5137,平和島,6,50,1,2.54,2.0,4.0,14.0,0,0,0.16
川原 涼,5137,多摩川,7,57,4,3.82,7.0,19.3,29.8,1,0,0.15
川原 涼,5137,浜名湖,8,65,10,4.54,15.3,30.7,44.6,0,0,0.17
川原 涼,5137,蒲郡,12,89,5,3.24,5.6,7.8,22.4,0,0,0.17
川原 涼,5137,常滑,17,131,13,3.8,9.9,16.7,32.0,1,0,0.16
川原 涼,5137,津,11,84,8,3.73,9.5,19.0,29.7,0,0,0.17
川原 涼,5137,三国,3,28,4,4.57,14.2,21.4,39.2,0,0,0.17
川原 涼,5137,びわこ,6,49,2,3.35,4.0,14.2,22.4,0,0,0.17
川原 涼,5137,住之江,4,34,4,3.97,11.7,20.5,23.5,0,0,0.13
川原 涼,5137,尼崎,1,8,1,5.13,12.5,25.0,50.0,0,0,0.19
川原 涼,5137,鳴門,2,17,1,3.47,5.8,11.7,29.4,0,0,0.15
川原 涼,5137,丸亀,3,29,3,4.66,10.3,20.6,41.3,0,0,0.13
川原 涼,5137,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
川原 涼,5137,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
川原 涼,5137,徳山,2,15,4,5.53,26.6,40.0,46.6,1,0,0.14
川原 涼,5137,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
川原 涼,5137,若松,1,10,1,6.0,10.0,40.0,60.0,0,0,0.13
川原 涼,5137,芦屋,2,16,1,4.31,6.2,18.7,37.5,0,0,0.16
川原 涼,5137,福岡,1,10,1,4.6,10.0,20.0,50.0,0,0,0.17
川原 涼,5137,唐津,2,18,1,3.61,5.5,5.5,22.2,0,0,0.13
川原 涼,5137,大村,3,24,5,4.96,20.8,33.3,41.6,0,0,0.13
