name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
武岡 泰治,2612,1 コース,499,114,22.8,45.0,62.1,0.19,3.0
武岡 泰治,2612,2 コース,560,118,21.0,49.6,66.2,0.2,3.4
武岡 泰治,2612,3 コース,620,95,15.3,33.5,53.2,0.21,3.4
武岡 泰治,2612,4 コース,484,65,13.4,29.5,47.5,0.21,3.8
武岡 泰治,2612,5 コース,400,28,7.0,19.5,37.7,0.23,4.0
武岡 泰治,2612,6 コース,165,7,4.2,9.0,26.0,0.22,4.0
