name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中間 麻由美,3192,1 号艇,96,7,7.2,18.7,39.5,0,0
中間 麻由美,3192,2 号艇,115,8,6.9,15.6,35.6,0,0
中間 麻由美,3192,3 号艇,105,8,7.6,18.1,30.4,0,0
中間 麻由美,3192,4 号艇,112,5,4.4,16.9,27.6,1,0
中間 麻由美,3192,5 号艇,107,9,8.4,14.9,34.5,0,0
中間 麻由美,3192,6 号艇,114,8,7.0,19.3,27.1,1,0
