name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
上野 賢裕,2218,1 号艇,135,16,11.8,26.6,45.1,0,0
上野 賢裕,2218,2 号艇,151,10,6.6,19.2,39.0,0,0
上野 賢裕,2218,3 号艇,144,5,3.4,14.5,36.8,0,0
上野 賢裕,2218,4 号艇,132,7,5.3,15.1,37.1,0,0
上野 賢裕,2218,5 号艇,149,5,3.3,18.1,32.8,0,0
上野 賢裕,2218,6 号艇,144,6,4.1,11.8,27.0,0,0
