name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
黒瀬 三幸,3373,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
黒瀬 三幸,3373,G1,9,1,1,1,2,2,2,0,0,0,0,0,0,0,0
黒瀬 三幸,3373,G2,9,2,0,1,2,3,1,0,0,0,0,0,0,0,0
黒瀬 三幸,3373,G3,161,15,17,24,35,36,30,1,2,0,2,0,0,0,0
黒瀬 三幸,3373,一般,4085,591,676,760,764,740,521,12,4,0,27,1,1,5,1
黒瀬 三幸,3373,総合,4264,609,694,786,803,781,554,13,6,0,29,1,1,5,1
