name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
貞本 拓哉,4328,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
貞本 拓哉,4328,戸田,1,8,1,3.38,12.5,12.5,12.5,0,0,0.2
貞本 拓哉,4328,江戸川,2,18,1,3.78,5.5,22.2,27.7,0,0,0.21
貞本 拓哉,4328,平和島,1,10,1,3.3,10.0,20.0,20.0,0,0,0.15
貞本 拓哉,4328,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
貞本 拓哉,4328,浜名湖,1,8,0,0.88,0.0,0.0,0.0,0,0,0.21
貞本 拓哉,4328,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
貞本 拓哉,4328,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
貞本 拓哉,4328,津,2,12,0,3.0,0.0,8.3,8.3,0,0,0.22
貞本 拓哉,4328,三国,13,81,2,2.3,2.4,3.7,13.5,0,0,0.21
貞本 拓哉,4328,びわこ,6,45,1,2.36,2.2,6.6,13.3,0,0,0.23
貞本 拓哉,4328,住之江,5,32,0,2.5,0.0,3.1,9.3,0,0,0.22
貞本 拓哉,4328,尼崎,11,77,3,2.91,3.9,11.6,16.8,0,0,0.21
貞本 拓哉,4328,鳴門,5,38,1,3.05,2.6,10.5,21.0,0,0,0.19
貞本 拓哉,4328,丸亀,8,59,1,2.41,1.6,3.3,10.1,0,0,0.22
貞本 拓哉,4328,児島,14,113,3,2.4,2.6,7.0,11.5,0,0,0.22
貞本 拓哉,4328,宮島,25,207,11,3.22,5.3,13.5,26.0,0,0,0.19
貞本 拓哉,4328,徳山,3,23,0,1.83,0.0,0.0,8.7,0,0,0.21
貞本 拓哉,4328,下関,9,70,2,2.76,2.8,7.1,14.2,0,0,0.21
貞本 拓哉,4328,若松,12,88,1,2.16,1.1,3.4,7.9,0,0,0.2
貞本 拓哉,4328,芦屋,6,50,3,3.2,6.0,12.0,22.0,0,0,0.21
貞本 拓哉,4328,福岡,9,63,3,3.13,4.7,9.5,20.6,0,0,0.19
貞本 拓哉,4328,唐津,5,28,0,1.61,0.0,3.5,3.5,0,0,0.24
貞本 拓哉,4328,大村,9,70,0,2.36,0.0,4.2,10.0,0,0,0.22
