name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岩橋 裕馬,4917,桐生,3,21,0,4.0,0.0,14.2,28.5,0,0,0.17
岩橋 裕馬,4917,戸田,10,75,6,4.07,8.0,17.3,34.6,0,0,0.17
岩橋 裕馬,4917,江戸川,16,129,17,4.31,13.1,21.7,35.6,0,0,0.19
岩橋 裕馬,4917,平和島,6,55,6,4.33,10.9,18.1,40.0,0,0,0.15
岩橋 裕馬,4917,多摩川,3,17,1,4.12,5.8,17.6,29.4,0,0,0.15
岩橋 裕馬,4917,浜名湖,7,55,3,3.31,5.4,14.5,21.8,0,0,0.17
岩橋 裕馬,4917,蒲郡,9,74,4,3.77,5.4,10.8,28.3,1,0,0.17
岩橋 裕馬,4917,常滑,9,56,1,3.66,1.7,14.2,28.5,0,0,0.17
岩橋 裕馬,4917,津,9,74,5,3.38,6.7,13.5,21.6,0,0,0.18
岩橋 裕馬,4917,三国,10,71,1,2.27,1.4,2.8,9.8,0,0,0.18
岩橋 裕馬,4917,びわこ,13,100,2,3.16,2.0,8.0,21.0,0,0,0.18
岩橋 裕馬,4917,住之江,8,58,3,3.64,5.1,12.0,29.3,0,0,0.17
岩橋 裕馬,4917,尼崎,40,317,30,4.08,9.4,21.1,33.4,1,0,0.17
岩橋 裕馬,4917,鳴門,13,104,4,3.29,3.8,9.6,25.0,0,0,0.17
岩橋 裕馬,4917,丸亀,13,105,9,3.85,8.5,18.1,30.4,0,0,0.16
岩橋 裕馬,4917,児島,6,49,3,4.22,6.1,20.4,36.7,0,0,0.16
岩橋 裕馬,4917,宮島,10,85,5,3.53,5.8,15.2,27.0,0,0,0.18
岩橋 裕馬,4917,徳山,12,93,2,3.22,2.1,8.6,23.6,0,0,0.16
岩橋 裕馬,4917,下関,9,67,3,3.43,4.4,8.9,25.3,1,0,0.16
岩橋 裕馬,4917,若松,6,48,3,4.13,6.2,16.6,31.2,0,0,0.18
岩橋 裕馬,4917,芦屋,4,22,0,2.91,0.0,4.5,9.0,0,0,0.19
岩橋 裕馬,4917,福岡,5,40,1,3.6,2.5,12.5,25.0,0,0,0.17
岩橋 裕馬,4917,唐津,4,34,1,3.44,2.9,2.9,29.4,0,0,0.17
岩橋 裕馬,4917,大村,1,9,0,2.78,0.0,11.1,22.2,0,0,0.12
