name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
白井 英治,3897,桐生,12,100,23,6.94,23.0,44.0,66.0,2,1,0.17
白井 英治,3897,戸田,21,174,62,7.8,35.6,55.7,69.5,9,4,0.16
白井 英治,3897,江戸川,14,105,33,6.77,31.4,49.5,64.7,2,2,0.2
白井 英治,3897,平和島,27,203,86,8.35,42.3,59.6,78.3,15,5,0.15
白井 英治,3897,多摩川,17,145,47,7.62,32.4,56.5,72.4,10,2,0.14
白井 英治,3897,浜名湖,26,212,64,7.55,30.1,51.8,68.8,11,2,0.16
白井 英治,3897,蒲郡,33,281,85,7.94,30.2,56.5,74.0,16,6,0.16
白井 英治,3897,常滑,24,175,56,7.82,32.0,60.0,76.0,10,4,0.16
白井 英治,3897,津,19,152,46,7.53,30.2,55.9,71.7,7,0,0.15
白井 英治,3897,三国,19,166,49,7.26,29.5,51.2,67.4,5,2,0.15
白井 英治,3897,びわこ,18,152,50,7.49,32.8,52.6,63.8,9,1,0.15
白井 英治,3897,住之江,36,266,60,7.31,22.5,40.9,61.2,9,0,0.13
白井 英治,3897,尼崎,34,283,79,7.35,27.9,47.0,67.8,9,2,0.15
白井 英治,3897,鳴門,18,147,46,7.1,31.2,51.7,63.2,5,1,0.17
白井 英治,3897,丸亀,32,270,86,7.56,31.8,54.0,67.7,15,4,0.14
白井 英治,3897,児島,29,259,85,7.59,32.8,54.4,70.6,9,3,0.16
白井 英治,3897,宮島,35,296,116,7.8,39.1,61.1,74.3,13,5,0.15
白井 英治,3897,徳山,93,853,405,8.08,47.4,66.3,81.7,53,27,0.16
白井 英治,3897,下関,93,872,405,8.01,46.4,67.0,80.3,53,26,0.15
白井 英治,3897,若松,30,270,108,7.86,40.0,62.2,76.6,18,7,0.15
白井 英治,3897,芦屋,17,150,47,7.26,31.3,50.0,68.6,5,2,0.16
白井 英治,3897,福岡,25,211,71,7.82,33.6,54.0,71.5,9,3,0.15
白井 英治,3897,唐津,27,227,109,8.23,48.0,65.2,79.7,14,6,0.14
白井 英治,3897,大村,30,250,91,7.66,36.4,54.0,72.0,15,6,0.14
