name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
白井 弘文,3723,1 号艇,728,537,92,37,29,20,13,0
白井 弘文,3723,2 号艇,806,20,563,99,66,36,22,0
白井 弘文,3723,3 号艇,844,6,49,550,123,78,38,0
白井 弘文,3723,4 号艇,772,3,20,74,468,131,76,0
白井 弘文,3723,5 号艇,767,7,7,30,87,502,134,0
白井 弘文,3723,6 号艇,768,4,10,19,39,140,556,0
