name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
石川 吉鎬,3951,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石川 吉鎬,3951,G1,8,54,3,4.28,5.5,12.9,25.9,0,0,0.17,3.5
石川 吉鎬,3951,G2,1,9,1,7.22,11.1,33.3,77.7,0,0,0.19,3.6
石川 吉鎬,3951,G3,48,429,61,5.42,14.2,33.1,54.5,5,1,0.19,3.6
石川 吉鎬,3951,一般,675,5705,1012,5.63,17.7,36.6,56.8,75,8,0.19,3.6
石川 吉鎬,3951,総合,732,6197,1077,5.6,17.3,36.1,56.4,80,9,0.19,3.6
