name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
清水 敦揮,4051,1 コース,943,601,63.7,80.3,87.4,0.17,2.8
清水 敦揮,4051,2 コース,735,173,23.5,55.1,72.2,0.17,3.3
清水 敦揮,4051,3 コース,773,177,22.9,46.3,68.8,0.19,3.4
清水 敦揮,4051,4 コース,794,161,20.2,42.3,64.4,0.19,3.3
清水 敦揮,4051,5 コース,926,144,15.5,37.1,59.6,0.19,3.4
清水 敦揮,4051,6 コース,1205,105,8.7,25.3,49.1,0.2,3.7
