name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
桑原 啓,3564,1 コース,699,236,33.7,52.5,64.6,0.18,3.3
桑原 啓,3564,2 コース,813,94,11.5,33.5,49.8,0.17,3.2
桑原 啓,3564,3 コース,953,117,12.2,30.1,43.7,0.18,3.1
桑原 啓,3564,4 コース,1271,193,15.1,29.4,46.0,0.17,3.1
桑原 啓,3564,5 コース,1281,134,10.4,23.1,36.6,0.18,3.2
桑原 啓,3564,6 コース,811,41,5.0,13.6,23.8,0.18,3.5
