name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
深澤 勉,3916,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
深澤 勉,3916,G1,1,4,0,3.5,0.0,0.0,25.0,0,0,0.21,3.0
深澤 勉,3916,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
深澤 勉,3916,G3,18,153,12,3.79,7.8,19.6,31.3,0,0,0.24,3.7
深澤 勉,3916,一般,438,3458,295,4.06,8.5,19.6,34.0,2,0,0.21,3.7
深澤 勉,3916,総合,457,3615,307,4.04,8.4,19.6,33.9,2,0,0.21,3.7
