name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
寺田 空詩,5231,1 コース,36,18,16,0,0,0,2,0
寺田 空詩,5231,2 コース,44,7,0,4,2,0,1,0
寺田 空詩,5231,3 コース,51,3,0,1,1,1,0,0
寺田 空詩,5231,4 コース,83,4,0,0,2,2,0,0
寺田 空詩,5231,5 コース,113,5,0,0,0,4,1,0
寺田 空詩,5231,6 コース,315,3,0,0,0,1,1,1
