name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
平野 小六,2022,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平野 小六,2022,G1,30,4,5,8,3,6,2,1,1,1,0,0,0,0,0
平野 小六,2022,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平野 小六,2022,G3,49,8,7,16,8,6,3,0,0,0,1,0,0,0,0
平野 小六,2022,一般,1518,286,294,287,261,243,132,7,4,2,9,0,0,1,0
平野 小六,2022,総合,1597,298,306,311,272,255,137,8,5,3,10,0,0,1,0
