name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山田 佑樹,4323,1 号艇,618,275,44.5,64.2,72.6,3,2
山田 佑樹,4323,2 号艇,652,93,14.2,33.9,50.1,11,0
山田 佑樹,4323,3 号艇,729,112,15.3,31.9,51.8,12,0
山田 佑樹,4323,4 号艇,689,100,14.5,29.7,46.7,6,0
山田 佑樹,4323,5 号艇,688,57,8.2,19.0,34.1,12,0
山田 佑樹,4323,6 号艇,637,36,5.6,14.9,32.9,11,0
