name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
藤原 菜希,4627,1 コース,398,264,66.3,79.1,85.1,0.13,2.2
藤原 菜希,4627,2 コース,340,93,27.3,52.3,66.7,0.15,2.6
藤原 菜希,4627,3 コース,361,62,17.1,42.1,58.7,0.14,2.6
藤原 菜希,4627,4 コース,413,72,17.4,31.2,53.5,0.16,2.8
藤原 菜希,4627,5 コース,421,42,9.9,22.8,40.1,0.16,2.8
藤原 菜希,4627,6 コース,543,24,4.4,10.8,21.3,0.16,2.9
