name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
太田 和美,3557,1 コース,1420,936,884,1,0,0,50,1
太田 和美,3557,2 コース,1116,268,1,157,74,0,27,9
太田 和美,3557,3 コース,1195,253,1,35,109,63,42,3
太田 和美,3557,4 コース,1276,254,0,59,110,55,27,3
太田 和美,3557,5 コース,1080,148,0,32,27,69,16,4
太田 和美,3557,6 コース,834,38,0,13,5,12,6,2
