name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
村上 彰一,4332,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村上 彰一,4332,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村上 彰一,4332,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村上 彰一,4332,G3,176,13,23,22,30,33,51,1,2,0,1,0,0,0,1
村上 彰一,4332,一般,3069,286,417,471,541,632,667,17,29,2,21,0,0,7,3
村上 彰一,4332,総合,3245,299,440,493,571,665,718,18,31,2,22,0,0,7,4
