name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
平塚 幸一,2705,1 号艇,138,51,11,22,40,10,4,0
平塚 幸一,2705,2 号艇,140,12,27,23,42,27,9,0
平塚 幸一,2705,3 号艇,143,3,13,46,36,40,5,0
平塚 幸一,2705,4 号艇,131,1,4,19,56,37,14,0
平塚 幸一,2705,5 号艇,135,0,3,16,23,64,29,0
平塚 幸一,2705,6 号艇,131,0,4,14,23,37,52,1
