name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
松山 将吾,4828,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松山 将吾,4828,G1,31,259,31,5.59,11.9,25.8,43.2,2,0,0.14,3.4
松山 将吾,4828,G2,12,104,19,6.6,18.2,39.4,56.7,3,0,0.13,3.2
松山 将吾,4828,G3,12,121,26,5.45,21.4,35.5,51.2,1,0,0.15,3.1
松山 将吾,4828,一般,243,2140,458,5.74,21.4,39.1,56.8,46,5,0.16,3.3
松山 将吾,4828,総合,298,2624,534,5.75,20.3,37.6,55.2,52,5,0.16,3.3
