name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鳥居塚 孝博,3686,1 号艇,1267,612,48.3,71.1,81.2,14,6
鳥居塚 孝博,3686,2 号艇,1203,225,18.7,45.7,66.6,23,1
鳥居塚 孝博,3686,3 号艇,1254,199,15.8,38.6,59.6,25,2
鳥居塚 孝博,3686,4 号艇,1190,182,15.2,37.0,60.6,23,2
鳥居塚 孝博,3686,5 号艇,1150,115,10.0,28.5,50.3,31,1
鳥居塚 孝博,3686,6 号艇,1077,68,6.3,20.8,41.7,31,0
