name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岡村 利継,2805,桐生,6,38,2,3.82,5.2,18.4,28.9,0,0,0.23
岡村 利継,2805,戸田,10,73,3,3.34,4.1,13.7,23.2,0,0,0.28
岡村 利継,2805,江戸川,7,44,2,3.68,4.5,20.4,31.8,0,0,0.32
岡村 利継,2805,平和島,7,44,1,3.36,2.2,11.3,25.0,0,0,0.29
岡村 利継,2805,多摩川,6,41,3,3.95,7.3,24.3,36.5,0,0,0.25
岡村 利継,2805,浜名湖,3,24,4,4.21,16.6,20.8,45.8,0,0,0.25
岡村 利継,2805,蒲郡,6,43,3,4.02,6.9,20.9,34.8,0,0,0.29
岡村 利継,2805,常滑,4,32,0,3.38,0.0,15.6,25.0,0,0,0.27
岡村 利継,2805,津,5,35,3,3.86,8.5,20.0,25.7,0,0,0.31
岡村 利継,2805,三国,6,39,4,3.95,10.2,17.9,28.2,0,0,0.25
岡村 利継,2805,びわこ,5,32,2,3.72,6.2,18.7,34.3,0,0,0.28
岡村 利継,2805,住之江,6,42,3,3.74,7.1,21.4,30.9,0,0,0.2
岡村 利継,2805,尼崎,7,53,5,3.47,9.4,13.2,22.6,0,0,0.24
岡村 利継,2805,鳴門,8,57,7,4.46,12.2,29.8,38.6,0,0,0.26
岡村 利継,2805,丸亀,12,104,4,3.74,3.8,15.3,30.7,0,0,0.27
岡村 利継,2805,児島,10,83,4,3.67,4.8,16.8,28.9,0,0,0.27
岡村 利継,2805,宮島,14,106,6,3.29,5.6,12.2,23.5,0,0,0.26
岡村 利継,2805,徳山,14,104,7,3.45,6.7,12.5,25.9,0,0,0.25
岡村 利継,2805,下関,13,110,13,3.67,11.8,14.5,24.5,1,0,0.25
岡村 利継,2805,若松,15,114,4,2.93,3.5,8.7,16.6,0,0,0.25
岡村 利継,2805,芦屋,10,94,8,3.8,8.5,15.9,29.7,0,0,0.24
岡村 利継,2805,福岡,17,129,9,3.7,6.9,17.8,29.4,0,0,0.26
岡村 利継,2805,唐津,16,122,8,3.61,6.5,14.7,26.2,0,0,0.26
岡村 利継,2805,大村,14,102,8,3.73,7.8,12.7,32.3,0,0,0.26
