name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
平石 和男,3251,1 コース,1487,808,735,2,0,0,71,0
平石 和男,3251,2 コース,1366,311,0,158,87,0,61,5
平石 和男,3251,3 コース,1479,286,0,52,75,97,57,5
平石 和男,3251,4 コース,1432,231,0,62,57,61,51,0
平石 和男,3251,5 コース,1138,82,0,14,11,37,18,2
平石 和男,3251,6 コース,783,31,0,11,0,10,9,1
