name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
折上 善一,2916,桐生,13,99,6,3.86,6.0,14.1,29.2,0,0,0.28
折上 善一,2916,戸田,11,85,7,4.02,8.2,15.2,36.4,1,0,0.25
折上 善一,2916,江戸川,16,120,15,5.06,12.5,28.3,50.8,1,0,0.29
折上 善一,2916,平和島,12,95,12,5.0,12.6,30.5,44.2,0,0,0.26
折上 善一,2916,多摩川,9,74,8,4.07,10.8,16.2,31.0,0,0,0.25
折上 善一,2916,浜名湖,12,96,6,4.34,6.2,19.7,38.5,0,0,0.27
折上 善一,2916,蒲郡,7,59,5,4.07,8.4,16.9,32.2,0,0,0.31
折上 善一,2916,常滑,9,82,4,4.11,4.8,20.7,37.8,0,0,0.27
折上 善一,2916,津,12,90,8,4.0,8.8,13.3,34.4,0,0,0.26
折上 善一,2916,三国,13,89,5,4.29,5.6,16.8,33.7,0,0,0.28
折上 善一,2916,びわこ,14,125,9,4.26,7.2,20.8,40.8,0,0,0.26
折上 善一,2916,住之江,14,112,16,4.63,14.2,23.2,39.2,0,0,0.24
折上 善一,2916,尼崎,16,125,11,4.32,8.8,24.0,36.0,1,0,0.25
折上 善一,2916,鳴門,47,426,48,4.68,11.2,25.8,42.4,1,0,0.25
折上 善一,2916,丸亀,16,140,10,4.0,7.1,15.0,35.7,0,0,0.26
折上 善一,2916,児島,13,103,6,3.73,5.8,12.6,34.9,0,0,0.25
折上 善一,2916,宮島,6,53,4,4.74,7.5,22.6,45.2,0,0,0.27
折上 善一,2916,徳山,9,77,5,4.38,6.4,24.6,42.8,0,0,0.25
折上 善一,2916,下関,10,84,6,4.17,7.1,19.0,34.5,0,0,0.25
折上 善一,2916,若松,9,83,4,4.14,4.8,19.2,43.3,0,0,0.26
折上 善一,2916,芦屋,6,56,4,4.68,7.1,26.7,46.4,0,0,0.25
折上 善一,2916,福岡,11,89,5,3.55,5.6,11.2,26.9,0,0,0.27
折上 善一,2916,唐津,12,92,3,3.93,3.2,13.0,33.7,0,0,0.24
折上 善一,2916,大村,11,88,4,3.67,4.5,12.5,28.4,0,0,0.27
