name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
牧 宏和,4597,桐生,9,72,2,2.39,2.7,6.9,13.8,0,0,0.19
牧 宏和,4597,戸田,7,48,2,3.33,4.1,10.4,22.9,0,0,0.17
牧 宏和,4597,江戸川,6,51,0,2.47,0.0,3.9,15.6,0,0,0.22
牧 宏和,4597,平和島,2,15,0,1.93,0.0,6.6,6.6,0,0,0.17
牧 宏和,4597,多摩川,6,46,4,3.83,8.7,17.3,28.2,0,0,0.19
牧 宏和,4597,浜名湖,7,51,1,1.86,1.9,1.9,1.9,0,0,0.21
牧 宏和,4597,蒲郡,14,119,4,2.52,3.3,8.4,14.2,0,0,0.19
牧 宏和,4597,常滑,23,153,6,2.76,3.9,10.4,17.6,0,0,0.18
牧 宏和,4597,津,6,50,1,2.12,2.0,2.0,8.0,0,0,0.22
牧 宏和,4597,三国,5,43,0,1.84,0.0,0.0,2.3,0,0,0.16
牧 宏和,4597,びわこ,3,26,0,1.54,0.0,0.0,7.6,0,0,0.21
牧 宏和,4597,住之江,2,19,1,2.47,5.2,5.2,15.7,0,0,0.17
牧 宏和,4597,尼崎,5,43,1,2.26,2.3,2.3,11.6,0,0,0.2
牧 宏和,4597,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
牧 宏和,4597,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
牧 宏和,4597,児島,1,9,1,3.78,11.1,11.1,44.4,0,0,0.12
牧 宏和,4597,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
牧 宏和,4597,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
牧 宏和,4597,下関,1,6,0,2.0,0.0,0.0,0.0,0,0,0.14
牧 宏和,4597,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
牧 宏和,4597,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
牧 宏和,4597,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
牧 宏和,4597,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
牧 宏和,4597,大村,1,3,0,5.67,0.0,66.6,66.6,0,0,0.13
