name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
渡邉 雄朗,4748,1 号艇,426,233,54.6,69.9,79.1,7,3
渡邉 雄朗,4748,2 号艇,413,97,23.4,47.2,64.4,11,3
渡邉 雄朗,4748,3 号艇,430,85,19.7,40.7,59.7,13,2
渡邉 雄朗,4748,4 号艇,426,67,15.7,35.9,52.1,12,0
渡邉 雄朗,4748,5 号艇,439,32,7.2,21.6,43.9,7,1
渡邉 雄朗,4748,6 号艇,438,17,3.8,16.4,34.0,4,0
