name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
古川 吉郎,2371,1 コース,262,41,15.6,38.5,56.8,0.22,3.1
古川 吉郎,2371,2 コース,269,18,6.6,23.7,47.5,0.22,3.2
古川 吉郎,2371,3 コース,165,11,6.6,18.7,36.3,0.24,3.5
古川 吉郎,2371,4 コース,89,2,2.2,13.4,29.2,0.23,3.5
古川 吉郎,2371,5 コース,38,1,2.6,13.1,26.3,0.25,3.4
古川 吉郎,2371,6 コース,48,0,0.0,4.1,8.3,0.25,3.9
