name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
戸敷 晃美,4936,1 コース,123,74,60.1,69.9,76.4,0.16,3.0
戸敷 晃美,4936,2 コース,178,33,18.5,35.3,56.7,0.15,3.0
戸敷 晃美,4936,3 コース,178,22,12.3,29.2,49.4,0.17,3.0
戸敷 晃美,4936,4 コース,171,12,7.0,23.9,40.3,0.16,3.1
戸敷 晃美,4936,5 コース,193,8,4.1,12.9,32.1,0.17,3.2
戸敷 晃美,4936,6 コース,305,3,0.9,6.2,15.0,0.19,3.9
