name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
佐野 隆仁,3243,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐野 隆仁,3243,G1,355,48,34,49,62,73,84,0,3,1,1,0,0,0,0
佐野 隆仁,3243,G2,16,4,1,0,3,5,3,0,0,0,0,0,0,0,0
佐野 隆仁,3243,G3,232,43,25,38,29,46,48,1,2,0,1,0,0,1,0
佐野 隆仁,3243,一般,4497,1000,731,687,612,745,696,11,4,2,18,0,2,3,0
佐野 隆仁,3243,総合,5100,1095,791,774,706,869,831,12,9,3,20,0,2,4,0
