name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
安部 紀夫,3033,桐生,3,22,2,3.36,9.0,13.6,18.1,0,0,0.29
安部 紀夫,3033,戸田,7,50,3,4.02,6.0,16.0,34.0,0,0,0.24
安部 紀夫,3033,江戸川,9,67,4,3.43,5.9,16.4,28.3,0,0,0.29
安部 紀夫,3033,平和島,3,24,2,4.13,8.3,25.0,37.5,0,0,0.29
安部 紀夫,3033,多摩川,8,59,6,4.25,10.1,18.6,37.2,0,0,0.22
安部 紀夫,3033,浜名湖,3,24,3,4.38,12.5,29.1,37.5,0,0,0.24
安部 紀夫,3033,蒲郡,4,34,3,3.88,8.8,20.5,32.3,0,0,0.26
安部 紀夫,3033,常滑,5,42,1,3.38,2.3,7.1,28.5,0,0,0.24
安部 紀夫,3033,津,3,16,1,3.5,6.2,18.7,25.0,0,0,0.29
安部 紀夫,3033,三国,7,49,4,4.29,8.1,20.4,46.9,0,0,0.26
安部 紀夫,3033,びわこ,6,46,4,3.87,8.7,17.3,23.9,0,0,0.28
安部 紀夫,3033,住之江,5,44,9,4.98,20.4,27.2,43.1,0,0,0.18
安部 紀夫,3033,尼崎,6,44,6,4.25,13.6,20.4,36.3,0,0,0.21
安部 紀夫,3033,鳴門,11,92,5,3.35,5.4,14.1,21.7,0,0,0.26
安部 紀夫,3033,丸亀,8,71,5,4.31,7.0,23.9,40.8,0,0,0.24
安部 紀夫,3033,児島,14,106,8,4.18,7.5,22.6,38.6,0,0,0.25
安部 紀夫,3033,宮島,2,18,2,3.72,11.1,16.6,27.7,0,0,0.27
安部 紀夫,3033,徳山,9,81,10,4.31,12.3,23.4,34.5,0,0,0.27
安部 紀夫,3033,下関,9,81,2,3.9,2.4,19.7,35.8,0,0,0.23
安部 紀夫,3033,若松,6,57,8,3.95,14.0,19.3,26.3,0,0,0.25
安部 紀夫,3033,芦屋,9,79,7,4.22,8.8,18.9,36.7,0,0,0.25
安部 紀夫,3033,福岡,5,39,1,3.26,2.5,12.8,20.5,0,0,0.23
安部 紀夫,3033,唐津,6,44,0,2.95,0.0,9.0,20.4,0,0,0.23
安部 紀夫,3033,大村,7,58,3,3.83,5.1,12.0,32.7,0,0,0.27
