name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
川北 浩貴,3606,1 コース,1421,881,62.0,80.7,88.1,0.16,2.8
川北 浩貴,3606,2 コース,1170,379,32.3,60.3,75.6,0.16,2.8
川北 浩貴,3606,3 コース,1263,324,25.6,50.8,69.6,0.16,2.8
川北 浩貴,3606,4 コース,1391,365,26.2,50.5,68.2,0.16,2.8
川北 浩貴,3606,5 コース,1159,156,13.4,33.7,55.4,0.17,3.0
川北 浩貴,3606,6 コース,754,52,6.9,20.9,37.1,0.2,4.0
