name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
森岡 正博,3262,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森岡 正博,3262,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森岡 正博,3262,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森岡 正博,3262,G3,11,3,0,0,1,1,5,0,1,0,0,0,0,0,0
森岡 正博,3262,一般,2442,128,230,329,531,612,596,17,5,2,8,2,1,2,0
森岡 正博,3262,総合,2453,131,230,329,532,613,601,17,6,2,8,2,1,2,0
