name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森岡 正,2486,1 コース,342,73,63,0,0,0,9,1
森岡 正,2486,2 コース,484,79,0,29,43,0,6,1
森岡 正,2486,3 コース,501,63,0,11,47,2,3,0
森岡 正,2486,4 コース,360,49,0,8,28,9,3,1
森岡 正,2486,5 コース,271,20,0,2,12,5,0,1
森岡 正,2486,6 コース,204,3,0,0,1,1,1,0
