name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
勝又 桜,4830,1 号艇,32,4,12.5,21.8,31.2,0,0
勝又 桜,4830,2 号艇,48,2,4.1,12.5,35.4,0,0
勝又 桜,4830,3 号艇,53,1,1.8,15.0,20.7,0,0
勝又 桜,4830,4 号艇,107,2,1.8,3.7,14.9,0,0
勝又 桜,4830,5 号艇,180,0,0.0,3.3,9.4,0,0
勝又 桜,4830,6 号艇,235,1,0.4,1.7,5.1,0,0
