name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
妻夫木 重則,2593,桐生,5,36,6,5.47,16.6,33.3,47.2,0,0,0.22
妻夫木 重則,2593,戸田,6,45,8,4.4,17.7,28.8,35.5,0,0,0.25
妻夫木 重則,2593,江戸川,2,17,0,3.29,0.0,5.8,29.4,0,0,0.35
妻夫木 重則,2593,平和島,5,37,5,4.68,13.5,24.3,43.2,0,0,0.25
妻夫木 重則,2593,多摩川,8,58,3,4.45,5.1,24.1,39.6,0,0,0.24
妻夫木 重則,2593,浜名湖,9,71,6,3.72,8.4,18.3,28.1,0,0,0.23
妻夫木 重則,2593,蒲郡,7,57,6,4.23,10.5,26.3,33.3,0,0,0.22
妻夫木 重則,2593,常滑,7,58,6,4.24,10.3,20.6,37.9,0,0,0.22
妻夫木 重則,2593,津,4,27,1,4.63,3.7,18.5,44.4,0,0,0.22
妻夫木 重則,2593,三国,7,47,0,3.64,0.0,14.8,29.7,0,0,0.23
妻夫木 重則,2593,びわこ,5,45,2,3.51,4.4,15.5,31.1,0,0,0.25
妻夫木 重則,2593,住之江,5,41,6,4.34,14.6,26.8,36.5,1,0,0.18
妻夫木 重則,2593,尼崎,7,51,5,4.45,9.8,27.4,37.2,0,0,0.2
妻夫木 重則,2593,鳴門,8,61,6,4.11,9.8,21.3,34.4,0,0,0.23
妻夫木 重則,2593,丸亀,8,61,1,3.72,1.6,11.4,32.7,0,0,0.26
妻夫木 重則,2593,児島,9,74,7,4.38,9.4,18.9,41.8,0,0,0.23
妻夫木 重則,2593,宮島,9,86,4,3.93,4.6,18.6,34.8,0,0,0.21
妻夫木 重則,2593,徳山,13,115,10,4.05,8.7,23.4,33.0,0,0,0.23
妻夫木 重則,2593,下関,7,57,4,4.12,7.0,19.3,35.0,0,0,0.23
妻夫木 重則,2593,若松,7,64,10,4.44,15.6,23.4,35.9,0,0,0.23
妻夫木 重則,2593,芦屋,6,47,4,4.11,8.5,23.4,42.5,0,0,0.2
妻夫木 重則,2593,福岡,14,115,5,3.79,4.3,11.3,34.7,0,0,0.25
妻夫木 重則,2593,唐津,19,165,12,3.97,7.2,16.3,34.5,1,0,0.21
妻夫木 重則,2593,大村,10,84,5,3.87,5.9,9.5,34.5,0,0,0.23
