name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
森 世里,4605,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森 世里,4605,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森 世里,4605,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森 世里,4605,G3,30,263,19,4.15,7.2,19.0,33.4,0,0,0.2,3.7
森 世里,4605,一般,99,772,45,3.47,5.8,14.5,25.6,1,1,0.2,3.7
森 世里,4605,総合,129,1035,64,3.64,6.1,15.6,27.6,1,1,0.2,3.7
