name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小宮 淳史,3890,1 コース,903,393,353,0,0,0,40,0
小宮 淳史,3890,2 コース,980,188,0,114,38,0,31,5
小宮 淳史,3890,3 コース,1009,145,0,30,39,57,19,0
小宮 淳史,3890,4 コース,996,103,0,29,25,29,16,4
小宮 淳史,3890,5 コース,1087,67,0,8,8,41,10,0
小宮 淳史,3890,6 コース,1045,36,0,7,4,19,5,1
