name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
河相 秀行,3417,桐生,26,205,15,4.25,7.3,20.4,39.5,1,0,0.19
河相 秀行,3417,戸田,25,199,20,4.27,10.0,25.1,37.1,1,0,0.19
河相 秀行,3417,江戸川,78,670,90,4.85,13.4,27.4,47.0,1,0,0.18
河相 秀行,3417,平和島,47,408,52,4.45,12.7,25.0,41.4,1,0,0.18
河相 秀行,3417,多摩川,37,315,40,4.46,12.7,27.6,40.0,1,0,0.18
河相 秀行,3417,浜名湖,25,206,19,4.17,9.2,20.8,35.9,0,0,0.18
河相 秀行,3417,蒲郡,33,273,35,4.25,12.8,23.8,37.0,1,0,0.19
河相 秀行,3417,常滑,31,237,19,4.22,8.0,21.5,39.6,1,0,0.19
河相 秀行,3417,津,18,150,7,3.55,4.6,12.0,26.0,0,0,0.19
河相 秀行,3417,三国,24,183,17,4.32,9.2,22.9,36.0,0,0,0.17
河相 秀行,3417,びわこ,14,113,14,4.2,12.3,23.0,37.1,1,0,0.17
河相 秀行,3417,住之江,20,174,21,4.64,12.0,26.4,41.3,0,0,0.18
河相 秀行,3417,尼崎,16,137,16,4.44,11.6,24.8,40.8,0,0,0.16
河相 秀行,3417,鳴門,14,114,14,4.94,12.2,28.9,51.7,1,0,0.19
河相 秀行,3417,丸亀,17,144,17,4.31,11.8,21.5,38.8,0,0,0.17
河相 秀行,3417,児島,13,115,15,4.4,13.0,22.6,40.8,0,0,0.18
河相 秀行,3417,宮島,14,132,15,4.4,11.3,24.2,35.6,1,0,0.19
河相 秀行,3417,徳山,10,90,9,4.2,10.0,23.3,36.6,1,0,0.18
河相 秀行,3417,下関,16,145,16,4.03,11.0,22.0,32.4,1,0,0.17
河相 秀行,3417,若松,22,201,16,4.32,7.9,21.8,37.8,1,0,0.19
河相 秀行,3417,芦屋,9,84,10,4.61,11.9,23.8,40.4,0,0,0.18
河相 秀行,3417,福岡,18,158,11,4.1,6.9,19.6,37.3,1,0,0.18
河相 秀行,3417,唐津,9,72,9,4.28,12.5,22.2,38.8,0,0,0.2
河相 秀行,3417,大村,16,127,17,4.64,13.3,29.1,41.7,0,0,0.17
