name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山崎 俊介,2928,1 コース,440,95,21.5,40.0,57.0,0.19,2.8
山崎 俊介,2928,2 コース,499,55,11.0,26.6,46.4,0.21,3.3
山崎 俊介,2928,3 コース,480,51,10.6,22.5,37.7,0.22,3.4
山崎 俊介,2928,4 コース,430,48,11.1,21.4,35.8,0.23,3.5
山崎 俊介,2928,5 コース,327,18,5.5,9.7,23.5,0.23,3.6
山崎 俊介,2928,6 コース,211,8,3.7,9.0,17.0,0.23,3.9
